player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,6,3,605,625.2997,73,2,1,2,1,0,0,1,0,0.64285713,21.098927,1,0,1
301750126,2,7,425,513.57056,50,0,3,0,5,3,0,1,0,0.5,16.500147,1,0,0
126842529,2,9,403,536.3201,32,0,0,3,0,3,1,3,0,0.5714286,10.797172,0,0,0
256156323,3,14,100,308.90536,11,0,11,2,2,4,4,2,0,0.64285713,39.36535,0,1,0
320219866,1,16,153,328.97018,14,0,9,1,1,5,3,4,0,0.42857143,0.0,0,0,1
177203952,20,2,511,776.3914,79,1,0,2,6,2,0,6,1,0.6875,54.200214,1,0,0
1026694469,12,2,427,662.44183,36,6,1,3,5,2,0,0,2,0.5833333,0.0,1,0,0
292921272,13,2,451,700.9768,53,0,0,10,7,3,0,1,0,0.6875,82.83215,1,0,0
105045291,2,4,41,366.91974,6,0,6,10,9,10,3,9,0,0.6458333,21.332573,0,0,0
81306398,1,4,63,320.6334,6,0,16,1,12,8,4,3,0,0.375,45.966114,0,0,5

