player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,18,0,304,772.45435,21,4,1,2,4,1,0,1,2,0.5,27.06607,0,0,2
152168157,12,2,72,413.54083,4,0,5,0,2,3,2,2,0,0.6851852,54.500835,1,0,0
140297552,11,4,269,642.6685,43,1,1,1,10,0,0,0,0,0.537037,46.03269,1,0,0
101356886,3,3,98,458.8692,6,1,7,8,9,7,2,1,0,0.6666667,11.931884,0,0,0
138880576,9,3,300,675.8439,56,1,1,2,1,0,0,1,0,0.4814815,37.599228,0,0,0
349310876,0,15,38,264.1444,6,0,7,1,0,3,2,8,0,0.45454547,11.46726,0,0,0
72393079,3,11,211,436.00552,12,0,2,2,1,0,0,2,0,0.6363636,0.0,0,0,0
241519559,1,10,273,443.6779,82,0,1,0,3,4,1,2,0,0.36363637,15.798635,0,0,1
115464954,3,12,32,317.94308,3,0,4,3,1,0,3,2,0,0.8181818,38.333942,0,0,0
116249155,4,6,176,530.8974,27,0,0,0,1,2,0,1,0,1.0,64.83297,0,1,0

