player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,13,1,512,823.2365,71,5,0,5,4,0,0,3,1,0.58536583,29.933594,1,0,1
312436974,11,1,342,640.9864,56,0,1,1,14,2,1,0,0,0.75609756,51.798702,1,0,0
195108598,8,3,310,601.2214,31,1,0,0,3,1,0,5,0,0.63414633,44.332798,1,0,0
93817671,2,4,53,390.73978,3,0,9,1,3,4,2,5,0,0.58536583,37.8666,1,0,0
103735745,7,2,118,453.86703,6,0,9,7,2,9,4,4,0,0.7804878,42.73312,1,1,1
86698277,6,3,418,600.06555,78,0,0,2,1,2,0,2,1,0.6363636,0.0,1,0,0
346412363,2,8,53,308.4063,0,0,9,5,1,1,3,0,0,0.6363636,40.865726,1,0,1
136829091,1,14,86,361.57385,0,0,9,2,1,6,4,1,0,0.54545456,0.0,1,0,0
93618577,1,8,336,474.62256,38,2,1,1,11,2,0,2,0,0.90909094,16.68397,1,0,2
331855530,1,8,413,540.03687,63,2,0,6,3,1,0,2,0,0.27272728,20.599636,1,0,0

