player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
353424606,9,3,850,861.79443,65,7,0,2,3,0,0,0,2,0.5714286,3.2332032,1,0,0
104512126,4,4,599,662.5976,47,0,1,5,24,8,0,7,1,0.6785714,28.966404,1,0,1
156029808,3,6,55,314.92624,3,1,13,2,8,7,3,8,0,0.78571427,115.53357,0,0,1
132309493,11,4,349,555.2184,50,0,0,0,2,0,3,4,0,0.9285714,3.7325087,0,0,1
112531417,1,8,145,336.37103,15,0,13,2,0,10,4,3,0,0.6785714,5.800366,1,0,1
184950344,2,11,48,370.11682,0,0,21,3,1,9,7,4,0,0.64,112.96713,1,1,1
94281932,6,4,607,639.65186,68,0,1,1,10,1,0,0,0,0.64,19.267302,1,0,0
212560917,3,3,502,574.7136,20,3,0,1,3,10,0,8,0,0.68,60.93485,2,0,0
219755398,3,3,163,357.86758,24,0,5,2,1,3,3,1,0,0.68,70.06772,0,0,0
389022189,11,7,610,667.7734,68,3,0,2,6,2,0,0,1,0.64,17.83544,1,0,0

