player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,12,7,976,871.64996,105,3,2,1,7,0,0,1,0,0.64285713,121.632454,1,0,1
847565596,6,10,238,467.65497,6,0,10,2,3,7,7,1,0,0.6666667,156.16377,0,0,0
106305042,14,7,792,773.4149,56,1,0,3,2,0,0,3,0,0.78571427,202.30122,1,0,0
218231587,4,17,144,324.85498,14,1,17,0,3,6,4,14,0,0.5714286,61.367886,0,0,1
302214028,6,11,363,455.63995,49,1,0,1,4,3,0,3,0,0.5952381,87.10022,1,0,0
124801257,8,6,974,872.3549,110,4,0,1,14,1,0,0,0,0.5769231,79.769806,1,0,0
301750126,7,5,649,645.52496,29,2,1,0,14,2,0,1,0,0.65384614,1.933789,1,0,1
126842529,28,5,597,772.3649,58,3,1,5,5,5,0,3,4,0.90384614,47.00116,1,1,0
256156323,2,14,83,339.10498,13,0,15,3,6,8,5,11,0,0.48076922,191.83408,0,0,0
320219866,7,12,182,393.28497,20,0,13,2,3,11,5,2,0,0.6730769,4.733472,1,0,1

