player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86698277,6,1,184,576.7635,28,2,0,3,0,0,3,0,0,0.8214286,5.530857,1,0,0
346412363,5,2,51,396.55612,3,0,5,5,1,0,1,1,0,0.78571427,0.0,0,0,0
136829091,5,3,5,297.4651,3,0,7,4,3,3,0,3,0,0.60714287,68.09963,0,0,0
93618577,8,1,171,564.2043,8,2,1,1,11,0,0,0,0,0.9285714,87.53118,1,0,0
331855530,4,3,246,714.3003,41,1,0,7,3,3,0,2,0,0.5,11.598876,1,0,0
16497807,1,3,26,258.0591,3,0,7,1,0,4,0,3,0,0.6,34.500145,0,0,0
97590558,3,5,193,401.97156,24,1,0,2,1,2,0,1,0,0.6,33.067875,0,0,0
201358612,0,7,184,392.4081,21,1,1,1,7,0,0,0,0,0.2,0.0,0,0,0
77490514,3,9,34,214.08269,0,0,5,4,0,3,2,1,0,0.7,36.26628,0,1,0
152962063,3,4,265,501.13937,35,0,0,3,2,3,1,3,0,0.5,0.0,0,0,0

