player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,6,4,479,668.20465,97,5,0,4,4,5,0,6,3,0.35135135,37.267395,2,0,0
152168157,4,2,112,365.2216,6,0,15,6,2,3,6,3,0,0.5945946,25.632816,2,0,1
140297552,9,2,415,635.5122,27,0,2,0,14,3,0,5,0,0.6486486,1.7,1,1,1
101356886,6,4,162,415.31244,2,0,6,2,1,9,2,2,0,0.5405405,6.99983,1,0,0
138880576,12,1,427,643.07587,48,3,0,2,7,1,0,0,0,0.7027027,75.33525,1,0,2
1153798101,2,3,548,613.5506,45,0,3,0,11,4,0,2,0,0.61538464,53.137714,0,0,1
234119750,4,5,465,672.0177,100,2,0,2,1,0,0,2,0,0.6923077,19.398804,0,0,0
1675517497,5,6,381,524.32886,24,1,0,1,6,3,2,2,0,0.9230769,34.732258,0,0,0
435139370,1,8,93,292.35645,3,0,15,3,1,4,3,3,0,0.61538464,24.233149,0,0,0
104334048,1,15,93,306.02518,8,0,5,1,2,0,3,3,0,0.61538464,58.099487,0,0,1

