player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
130991304,3,10,134,303.35294,9,0,18,6,5,7,6,8,0,0.5,25.59991,0,0,0
957204049,10,3,822,762.7454,70,6,1,1,10,0,0,2,1,0.6666667,41.934765,1,0,0
185590374,6,4,595,587.74634,45,1,1,2,12,1,0,2,0,0.875,99.199196,0,0,1
835864135,4,6,610,596.82153,84,0,0,4,5,0,0,0,1,0.8333333,56.86589,1,0,0
919735867,1,13,154,356.1224,12,0,9,6,0,11,5,4,0,0.625,49.70085,1,0,0
140251702,12,3,732,742.50073,56,1,2,3,13,5,0,1,0,0.7777778,32.86601,2,0,0
145065875,3,5,190,467.7696,6,0,7,8,5,6,6,4,0,0.7222222,0.0,1,0,0
320017600,13,3,862,827.87427,105,5,1,3,8,2,1,1,2,0.7777778,0.0,2,1,0
123787715,5,11,47,343.25528,3,0,19,1,2,11,2,7,0,0.6944444,93.53346,1,0,0
92487440,2,2,444,566.9146,60,2,0,1,1,3,0,7,0,0.8333333,56.333794,2,0,0

