player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,9,5,439,636.5817,47,4,0,1,3,1,0,3,1,0.4074074,29.566776,1,0,0
301750126,3,3,419,580.98364,62,2,1,2,14,2,0,3,0,0.6666667,43.70409,0,0,0
126842529,9,10,479,676.53503,56,0,0,3,0,5,0,8,0,0.5185185,12.5,1,0,0
256156323,0,14,19,261.65186,0,0,12,2,7,3,1,3,0,0.5185185,117.598755,0,0,0
320219866,6,12,107,321.0981,15,0,8,0,1,9,6,3,0,0.6666667,68.43355,0,1,0
86698277,4,3,341,598.03735,52,1,0,2,5,0,3,0,0,0.64285713,10.031809,0,0,1
346412363,2,6,137,435.59576,2,0,5,6,0,6,1,0,0,0.5714286,0.0,0,0,0
136829091,4,11,81,392.8037,0,0,17,0,1,6,3,3,0,0.6666667,29.399921,0,0,0
93618577,13,3,445,732.1332,36,0,1,0,8,3,0,4,0,0.8333333,98.29854,1,0,1
331855530,18,4,518,803.31305,90,8,0,2,9,1,0,1,2,0.5952381,20.201176,1,0,0

