player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,18,5,882,783.6112,118,4,0,1,6,0,0,0,2,0.5555556,43.536816,3,0,0
137129583,5,4,792,732.7112,119,0,2,2,16,3,0,5,0,0.8,88.724815,3,0,2
118134220,9,6,707,655.75665,67,3,0,4,3,0,0,2,1,0.7111111,93.76453,1,0,1
157475523,6,5,409,544.95276,29,0,7,8,5,17,3,2,0,0.7111111,0.0,2,0,1
111114687,7,2,314,518.15533,21,0,27,2,3,15,9,10,0,0.6888889,29.803837,0,1,0
177203952,13,7,1050,879.606,157,4,1,9,7,2,0,0,1,0.90909094,40.733006,1,0,0
1026694469,2,6,782,710.98865,77,1,0,2,19,2,0,1,0,0.8636364,2.1999512,1,0,0
140835095,6,8,926,800.34705,76,2,0,3,3,0,0,4,0,0.90909094,126.233604,0,0,1
105045291,1,9,227,387.7948,25,0,6,7,8,18,4,5,0,1.0454545,44.768036,0,0,2
81306398,0,15,85,298.05862,18,0,29,2,8,9,8,21,0,0.5,45.96449,0,0,3

