player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,5,4,957,953.74316,72,3,0,0,3,3,0,1,1,0.47058824,19.833496,2,0,0
312436974,4,9,428,511.52185,23,0,1,2,15,4,0,0,0,0.8235294,65.733215,1,0,0
56351509,3,5,525,639.4975,70,2,0,5,6,2,0,1,0,0.8235294,44.400635,1,0,1
93817671,1,11,54,259.6321,6,0,16,2,2,9,6,3,0,0.64705884,93.12946,0,0,0
103735745,3,4,177,395.332,9,0,7,8,4,10,3,11,0,0.7647059,12.234375,2,1,0
324277900,8,2,528,671.46423,23,0,2,1,14,0,0,1,0,0.93939394,21.733751,0,0,0
100594231,6,5,245,504.03333,14,0,13,1,2,8,2,3,0,0.8484849,23.900858,0,0,1
155494381,5,4,73,388.75006,6,0,10,1,3,14,7,7,0,0.7878788,143.16669,0,0,0
132309493,7,2,455,655.9795,43,3,0,1,3,1,0,3,0,0.8787879,71.66732,0,0,0
355168766,7,4,832,911.6588,94,4,0,2,2,1,0,1,2,0.6969697,2.5333984,0,0,0

