player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,1,1,385,559.99475,54,1,0,3,3,1,0,0,0,0.6,0.0,0,0,0
301750126,3,5,265,442.51355,23,0,1,1,4,0,0,0,0,0.6,28.39988,0,0,0
126842529,0,6,275,597.1646,41,0,0,3,1,1,0,2,0,0.6,19.867277,0,0,0
256156323,1,7,67,303.4179,9,0,11,5,6,2,3,5,1,0.4,10.80006,0,0,1
320219866,0,8,45,259.98508,3,0,5,1,1,8,3,0,0,0.8,11.366821,0,0,0
321580662,7,0,475,760.11774,62,7,0,2,5,1,1,2,1,0.44444445,1.8001221,2,0,2
847565596,0,3,36,349.53064,3,0,7,2,0,6,1,5,0,0.6666667,53.232834,2,0,0
106305042,8,0,286,578.4632,26,0,1,1,13,1,0,0,0,0.7037037,27.93342,1,0,0
218231587,4,1,80,445.60135,6,0,8,4,2,0,4,4,0,0.7407407,37.03232,1,1,0
302214028,8,1,333,626.4694,33,1,0,1,2,2,0,2,0,0.8148148,31.96724,2,0,0

