player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140297552,11,2,412,710.5794,66,1,2,2,18,0,0,0,0,0.6944444,31.554497,1,0,0
152168157,7,8,68,401.6963,6,0,12,0,1,7,4,4,0,0.9166667,45.36669,1,0,0
138880576,5,4,220,508.40668,35,5,0,0,2,0,0,0,0,0.6944444,35.199333,1,0,1
101356886,1,6,110,408.07242,0,0,6,9,3,8,4,2,0,0.5,2.8,0,0,0
418942836,12,6,500,775.598,73,4,1,9,5,3,0,0,1,0.6666667,28.766691,0,0,0
321580662,4,8,408,532.6764,80,1,0,4,2,1,0,4,1,0.3846154,0.0,1,0,0
108958769,2,8,141,452.50327,21,0,12,3,2,1,3,3,0,0.7307692,66.033714,1,0,0
106305042,12,4,393,672.77167,46,0,1,2,4,3,0,0,0,0.9230769,155.16908,0,0,0
847565596,3,7,31,338.94525,0,0,7,4,1,11,4,6,0,0.7307692,151.36874,0,0,1
140835095,5,9,251,487.8414,29,1,0,4,4,2,0,5,0,0.53846157,2.1329727,1,1,0

