player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,0,4,74,398.27625,3,0,11,5,1,9,2,1,0,0.5,3.366611,1,0,0
97590558,8,3,293,598.9763,21,1,0,4,4,4,0,3,0,0.7631579,42.33333,1,0,0
201358612,17,2,382,767.58984,51,2,1,3,20,0,0,0,1,0.7368421,0.0,0,0,1
230487729,2,4,128,457.33994,15,2,5,5,0,2,3,3,0,0.5,0.0,1,0,0
152962063,11,0,398,763.857,48,2,0,2,0,2,0,3,0,0.6315789,10.432758,1,0,1
10366616,1,13,78,320.4689,3,1,11,4,1,3,2,1,0,0.30769232,0.0,0,0,0
100058342,3,5,336,485.5084,77,1,0,0,2,1,0,1,0,0.3846154,19.398731,0,0,0
898455820,3,5,271,441.29663,15,0,2,0,6,0,0,1,0,0.53846157,56.09857,0,0,0
183719386,2,4,386,547.06067,41,0,0,2,2,1,0,1,0,0.53846157,13.066309,0,0,0
25907144,4,11,62,322.5074,0,0,3,8,1,1,3,2,0,0.46153846,40.29982,0,1,0

