player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,11,1,429,807.93396,38,3,0,0,3,3,0,3,1,0.53571427,0.0,0,0,0
173978074,3,6,246,535.8735,29,1,1,3,10,1,0,3,0,0.64285713,36.53288,0,0,0
129958758,5,0,342,623.14435,54,4,0,6,1,2,0,3,1,0.6785714,126.46519,0,0,0
101695162,4,4,53,412.46118,0,0,9,2,2,7,4,2,0,0.85714287,45.33243,0,0,0
94296097,5,4,118,406.76184,9,0,8,6,3,8,1,1,0,0.60714287,32.4999,0,1,0
124801257,4,3,463,669.47876,46,1,0,2,2,2,0,0,0,0.5714286,30.633446,1,0,0
301750126,5,6,278,499.01965,19,1,2,0,9,0,0,0,0,0.85714287,49.132267,0,0,0
126842529,3,3,320,532.421,27,0,0,2,1,1,0,1,0,0.71428573,22.385475,2,0,0
256156323,2,8,169,401.25433,36,0,8,8,1,2,1,5,0,0.5714286,26.666016,1,0,2
320219866,0,9,150,375.7992,8,1,7,2,4,5,3,2,0,0.5,0.0,1,0,0

