player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
154715080,5,4,325,541.9945,35,2,2,2,6,1,0,4,0,0.71428573,18.900002,0,0,0
97658618,1,7,379,540.2989,53,0,0,0,0,1,0,0,0,0.42857143,17.765419,0,0,0
126212866,1,5,353,536.7352,33,0,2,3,4,4,0,3,0,0.42857143,51.640686,0,0,1
241884166,0,7,41,291.93384,3,0,6,9,2,6,2,2,0,0.42857143,26.933449,0,0,1
94155156,0,15,58,279.23108,6,0,5,3,3,10,4,0,0,0.14285715,11.633691,0,0,0
206642367,8,1,511,882.9576,92,10,0,7,4,2,0,4,0,0.5135135,17.832203,1,1,0
160119017,2,3,314,583.724,15,0,1,7,1,2,0,2,1,0.4054054,85.03087,0,0,1
154974246,21,0,266,680.80536,17,1,1,0,13,2,0,1,0,0.7567568,60.298885,1,0,2
191362875,4,2,73,442.84393,3,0,5,0,1,1,3,0,0,0.5405405,26.76555,0,0,0
90423751,2,2,61,393.95837,3,0,8,1,2,1,4,2,0,0.6216216,11.7997055,0,0,0

