player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86698277,3,3,656,686.8176,74,0,0,2,0,1,0,1,0,0.7,7.7661133,0,0,1
93618577,0,3,426,526.5532,15,0,2,1,11,3,0,5,0,0.5,8.399902,0,0,1
136829091,3,12,64,291.27237,3,2,11,6,5,7,3,4,0,0.9,11.966273,0,0,0
346412363,0,10,15,257.5983,0,0,9,2,0,7,5,3,0,0.6,94.832436,0,0,0
331855530,4,5,594,672.27277,88,1,0,2,3,0,0,4,0,0.8,12.4661455,0,0,1
172099728,9,2,476,702.0293,52,5,0,0,6,3,0,1,1,0.4848485,24.832445,2,0,1
480412663,12,0,445,697.15326,61,3,2,0,14,0,0,0,0,0.7878788,54.300247,2,0,0
165564598,8,1,353,600.8196,41,0,0,2,4,1,1,2,1,0.8787879,7.1326623,2,1,1
317880638,2,1,146,409.65256,26,2,4,5,4,5,4,2,0,0.6060606,12.033819,1,0,0
196878136,2,6,94,385.5014,0,0,16,1,3,10,2,2,0,0.45454547,30.203012,0,0,1

