player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,7,8,910,828.32166,106,5,1,4,5,6,0,0,3,0.8,22.031427,2,0,2
191362875,3,13,80,334.05432,0,0,3,4,4,1,2,5,0,0.73333335,70.9668,1,0,1
90423751,3,14,116,392.8061,0,0,26,4,0,7,9,2,0,0.8333333,47.966408,2,1,1
160119017,6,10,354,573.23,55,0,1,4,10,2,0,3,0,0.73333335,34.665577,2,0,3
154974246,11,8,605,649.0206,69,1,1,2,14,2,0,6,0,0.8333333,93.69916,1,0,1
16497807,12,9,292,513.74835,30,1,21,5,1,14,7,3,0,0.8113208,12.733805,1,0,1
97590558,5,6,664,650.368,81,3,0,4,5,4,0,6,0,0.6603774,69.866844,1,0,1
201358612,14,6,689,679.1825,49,1,1,0,18,0,0,6,0,0.7735849,59.938072,0,0,0
77490514,10,3,338,487.6567,14,3,10,5,5,11,5,4,0,0.7169811,77.16523,1,0,0
152962063,12,7,829,759.15564,56,1,0,2,7,4,0,3,2,0.5849057,25.768538,1,0,1

