player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,10,3,364,691.877,63,4,0,9,2,0,1,1,2,0.7352941,0.0,1,0,0
1026694469,7,1,360,617.898,51,3,2,6,7,2,0,0,0,0.5294118,0.0,1,0,0
292921272,11,1,303,683.1276,59,1,0,9,8,3,0,2,0,0.85294116,63.66626,2,0,0
105045291,4,6,97,422.15695,2,0,5,4,6,13,1,7,0,0.6764706,49.133335,1,0,1
81306398,2,2,40,352.57864,5,0,11,2,8,9,4,10,0,0.5588235,10.0,1,1,0
172099728,2,7,409,497.51608,50,0,0,4,1,2,0,1,0,0.3846154,6.299864,0,0,0
480412663,2,6,349,478.68933,71,0,2,8,6,0,1,0,0,0.23076923,0.0,0,0,0
165564598,2,5,286,521.2904,27,0,0,1,0,0,1,2,0,0.61538464,5.4656177,0,0,0
317880638,2,5,74,259.5385,0,0,5,7,3,1,1,0,0,0.7692308,53.49875,0,0,0
196878136,5,12,62,343.4387,9,0,11,6,0,3,3,1,0,0.6923077,12.532813,0,0,0

