player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86850560,0,4,20,154.73083,0,0,4,0,4,2,2,1,0,0.75,3.5333252,0,0,0
193490297,2,5,19,192.49884,6,0,1,0,1,1,0,0,0,0.75,3.200122,0,0,0
200450157,1,2,131,379.3325,24,0,0,0,1,1,0,0,0,0.5,2.13302,0,0,0
410707457,1,1,87,326.98837,3,0,0,0,0,0,0,1,0,0.5,22.799559,0,0,0
145372258,0,5,63,261.2484,12,0,1,0,4,0,0,0,0,0.5,13.000001,0,0,0
363758022,8,0,146,599.86224,3,1,0,2,0,1,0,2,0,0.7058824,2.4,0,1,0
1026694469,4,1,149,530.6996,21,1,0,0,4,1,0,0,1,0.3529412,0.0,0,0,0
352545711,1,0,131,473.51645,6,1,0,2,1,0,0,2,0,0.47058824,6.199971,0,0,0
157989498,2,1,21,246.0232,3,0,3,2,0,3,0,1,0,0.7647059,22.66626,0,0,1
349310876,2,2,7,219.05447,0,0,6,1,0,1,3,0,0,0.7647059,28.96653,0,0,0

