player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,1,4,136,429.06497,17,0,9,6,5,9,3,4,0,0.5555556,0.0,1,0,0
100058342,9,2,622,990.3804,63,2,0,8,5,4,0,10,1,0.6944444,50.201286,3,0,0
111620041,10,4,487,726.61847,15,3,1,1,15,3,0,0,1,0.8055556,65.765724,1,0,0
183719386,15,2,811,983.15076,82,4,0,3,5,1,0,0,0,0.6111111,12.332569,2,0,3
25907144,1,8,45,342.52902,3,0,13,1,0,3,4,5,0,0.5555556,86.53338,1,0,2
16497807,2,12,284,391.5188,21,1,10,6,2,7,0,2,0,0.65,6.1666017,0,0,0
97590558,9,3,479,567.7662,32,2,0,2,1,4,0,0,0,0.7,38.53497,0,0,0
201358612,5,6,581,628.81866,51,0,2,3,10,1,0,2,0,0.75,8.0,0,0,1
77490514,1,9,57,250.1015,0,0,10,1,2,3,5,4,0,0.5,51.232178,0,1,0
152962063,3,6,540,556.5223,76,1,0,2,3,1,0,1,0,0.5,24.665375,0,0,1

