player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,12,0,391,768.4527,80,3,1,0,2,2,0,3,1,0.6666667,0.0,1,0,0
402583877,11,3,264,666.1177,31,3,0,1,0,2,0,2,1,0.6969697,37.66642,1,0,2
106573901,5,2,205,514.7567,14,1,0,0,9,1,0,0,0,0.6060606,0.0,1,0,1
164199202,1,2,46,385.92114,0,1,6,1,2,3,1,0,0,0.6969697,32.299255,1,0,1
73401082,3,6,46,382.8397,5,0,7,1,2,3,5,3,0,0.72727275,13.100293,1,0,0
206642367,2,3,307,551.33356,50,1,0,2,2,0,0,2,0,0.46153846,0.0,0,0,0
139937922,5,4,303,534.2315,53,1,0,1,3,0,0,2,0,0.6923077,2.366533,0,0,0
113457795,3,7,184,401.48248,12,0,2,4,7,1,0,0,0,0.53846157,20.284914,0,0,0
207829314,3,10,20,275.38943,9,0,8,2,5,6,0,2,0,0.6923077,31.133156,0,1,2
158847773,0,9,95,364.99808,6,1,4,1,3,3,2,0,0,0.7692308,0.0,0,0,0

