player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,14,2,930,816.72845,90,6,1,2,9,10,0,2,0,0.75,36.36886,2,0,1
94296097,2,6,115,337.3693,6,0,17,5,2,10,9,14,0,0.6666667,0.0,1,0,0
173978074,6,2,1113,875.0601,76,0,2,5,6,2,0,0,1,0.75,72.73349,2,0,0
101695162,0,7,235,372.50864,3,0,12,4,6,12,2,2,0,0.5416667,62.63118,1,0,0
129958758,2,4,625,525.8153,55,0,0,5,3,8,0,3,0,0.5833333,71.15108,2,0,2
320252024,7,4,828,762.3792,69,3,0,1,2,1,0,5,3,0.5714286,13.633912,2,0,0
111114687,1,6,39,310.05142,0,0,27,1,2,8,7,7,0,0.5714286,15.433445,2,0,1
137129583,4,3,894,731.5947,89,0,2,7,27,6,0,5,0,0.6666667,16.166428,1,0,2
157475523,4,6,411,500.01593,25,1,3,8,10,7,4,3,0,0.61904764,67.30121,0,0,0
118134220,5,5,567,558.8059,47,1,0,1,3,2,0,1,0,0.6666667,125.172485,1,1,0

