player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,0,4,58,345.2411,0,0,9,14,3,11,2,7,0,0.57894737,0.0,0,0,0
100058342,3,2,512,1016.9739,80,4,0,9,4,1,1,0,0,0.4473684,37.665756,1,0,0
898455820,19,1,270,672.6003,29,2,1,3,14,0,0,0,0,0.81578946,92.80204,0,0,0
183719386,6,2,326,626.1185,21,1,0,2,3,0,0,3,1,0.65789473,34.50113,1,0,1
25907144,10,3,109,524.33997,0,0,6,1,1,2,2,3,0,0.68421054,20.865868,0,1,3
321580662,2,7,356,549.2739,52,0,1,1,5,0,0,1,0,0.8333333,35.898087,0,0,0
108958769,1,7,78,334.6631,3,0,8,5,1,4,2,2,0,0.5833333,0.0,1,0,0
106305042,2,10,272,525.3754,27,0,0,2,3,1,0,1,0,0.5833333,0.0,1,0,0
847565596,3,8,67,331.64078,0,0,6,4,2,6,1,0,0,0.5833333,7.700245,0,0,0
140835095,3,6,369,545.85986,48,0,0,0,2,1,0,4,0,0.5833333,4.199984,1,0,1

