player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,5,10,430,613.34094,28,3,1,3,5,2,0,2,2,0.6,18.132765,0,0,0
140297552,7,5,574,740.16125,100,4,0,3,5,0,0,4,0,0.53333336,81.899445,0,0,1
138880576,6,9,290,505.80246,46,2,0,1,2,0,0,1,0,0.76666665,65.668915,0,0,1
152168157,6,7,132,421.3399,3,1,13,1,4,9,7,4,0,0.8,55.932686,0,0,2
101356886,5,4,61,364.03925,3,0,9,2,2,9,2,6,0,0.8,67.5339,0,0,0
1044002267,6,7,712,832.87354,75,5,0,2,8,2,0,2,1,0.6,40.89928,2,0,1
402583877,15,4,442,627.9531,46,0,0,3,2,1,0,0,0,0.7714286,19.832958,1,0,0
106573901,6,4,524,659.90137,50,0,2,0,15,3,0,2,0,0.62857145,13.666651,2,0,1
164199202,4,5,199,466.11032,6,0,8,1,2,5,1,2,0,0.85714287,109.866684,1,0,1
73401082,4,10,79,426.1847,3,0,14,2,4,3,7,2,0,0.7714286,0.0,0,1,0

