player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
9403474,1,7,47,302.7502,0,0,9,3,3,1,5,1,0,0.72727275,29.466702,0,0,0
190826739,2,5,310,557.02826,39,0,0,4,2,2,0,2,0,0.72727275,95.53129,0,0,0
127617979,1,7,356,522.5363,55,0,0,0,2,3,0,2,0,0.18181819,25.733568,0,0,0
116585378,6,8,290,503.02713,33,1,1,5,3,1,0,0,0,0.8181818,3.400767,0,0,1
108958769,1,9,56,288.11118,3,1,6,5,3,3,1,0,0,0.6363636,28.19934,0,0,0
177203952,15,1,332,747.36444,29,0,0,1,5,1,0,3,0,0.6666667,4.800049,2,1,0
1026694469,6,2,355,712.7579,33,8,1,6,3,1,0,0,2,0.5,0.0,1,0,0
292921272,8,0,500,874.2743,65,0,0,10,3,2,0,0,0,0.6666667,15.599736,2,0,0
105045291,5,6,27,387.54776,3,0,7,5,8,15,0,9,0,0.5555556,51.099815,0,0,4
81306398,2,2,19,365.97595,0,0,8,6,1,4,6,4,0,0.5555556,25.899853,0,0,0

