player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,6,3,447,816.51984,70,6,0,3,3,1,0,0,1,0.40625,0.0,1,0,0
195108598,10,1,255,594.65015,22,0,0,1,2,0,0,2,0,0.59375,38.399857,1,0,0
106573901,8,2,268,614.99915,35,2,2,0,15,3,0,0,0,0.6875,18.033497,0,0,0
164199202,4,1,23,407.50504,0,0,3,8,0,3,1,6,0,0.75,0.0,1,0,0
73401082,4,3,27,381.80624,3,0,9,3,1,3,4,4,0,0.59375,16.465775,0,1,0
10366616,2,8,89,337.89178,18,0,7,1,2,8,3,1,0,0.6,3.2664063,0,0,0
100058342,1,9,229,393.52332,35,0,0,2,1,2,0,1,0,0.3,16.666382,0,0,0
898455820,2,9,190,462.97247,39,1,2,2,5,0,0,0,0,0.5,24.500004,0,0,0
183719386,5,4,281,531.6339,35,0,0,0,3,4,0,0,0,0.8,62.668,0,0,0
25907144,0,2,35,265.94824,0,0,5,0,0,1,0,2,0,0.7,35.33227,0,0,0

