player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,8,0,593,793.61896,69,5,1,0,7,3,0,4,0,0.73913044,0.0,2,0,0
173978074,7,4,418,615.0594,31,0,1,1,14,3,0,1,0,0.82608694,32.299286,0,0,0
129958758,5,8,444,601.95123,56,1,0,2,2,6,0,6,0,0.65217394,42.63188,2,0,0
101695162,2,8,116,354.7149,12,0,8,3,4,5,2,0,0,0.6956522,39.000298,2,0,0
94296097,1,7,146,373.34232,12,2,13,2,2,4,6,10,0,0.6086956,0.0,1,0,0
1044002267,4,2,465,574.8986,77,1,0,5,6,2,0,1,1,0.6296296,32.99977,1,0,0
402583877,6,4,438,574.64777,32,6,1,1,1,2,0,1,1,0.4814815,43.200172,1,0,0
106573901,10,4,376,516.57043,50,0,0,3,12,6,0,0,0,0.8518519,34.486725,0,0,0
164199202,0,5,159,341.46042,18,0,6,8,1,4,0,5,0,0.44444445,0.0,1,0,0
73401082,7,8,60,342.1503,3,0,15,1,2,6,8,1,0,0.5925926,18.633568,1,1,0

