player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,4,0,400,607.6542,52,1,0,0,1,1,0,1,0,0.71428573,43.266037,1,0,0
301750126,5,5,300,499.57523,46,0,2,1,10,2,0,1,0,0.64285713,14.300122,0,0,0
126842529,1,1,399,616.40314,46,1,0,4,3,1,1,1,1,0.5714286,25.666676,1,0,0
256156323,0,10,34,290.0136,0,0,8,6,3,6,2,8,0,0.35714287,70.76755,0,0,0
320219866,4,8,91,375.59912,9,0,7,1,2,4,3,4,0,0.9285714,0.0,1,0,1
154715080,5,3,274,551.7103,14,0,3,2,10,2,0,0,1,0.7916667,0.0,0,0,1
97658618,7,0,568,899.6273,101,7,0,2,4,3,0,0,0,0.625,12.3659935,0,0,2
126212866,0,2,320,585.8231,23,3,0,2,1,5,0,1,0,0.5,29.566643,0,0,1
241884166,9,3,40,425.0847,0,0,6,1,3,8,5,2,0,0.7916667,49.399624,0,0,1
94155156,3,6,30,363.06903,0,0,7,2,0,3,2,1,0,0.625,0.0,0,1,0

