player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,0,5,283,470.0252,30,0,1,2,7,0,0,0,0,0.33333334,26.033888,0,0,0
145065875,1,8,58,330.16956,0,0,7,0,1,5,2,4,0,1.0,24.933792,0,0,0
123787715,1,6,32,292.7015,3,0,8,6,0,5,2,2,0,0.8333333,0.0,0,0,0
320017600,2,3,527,715.2422,49,1,0,3,3,1,0,0,0,0.6666667,8.333505,0,0,0
92487440,1,6,284,521.579,48,0,0,3,4,4,0,1,0,0.6666667,26.766521,0,0,1
879017980,4,1,399,708.5749,67,3,0,8,5,1,0,1,2,0.5714286,49.666946,1,0,0
445291085,12,2,260,669.6983,22,3,2,1,9,0,0,0,0,0.75,24.931099,0,0,0
332342615,5,1,297,627.94196,21,3,0,3,0,5,0,3,0,0.6785714,0.6665918,1,1,1
181267255,3,0,145,512.2198,12,0,8,9,1,4,5,4,0,0.85714287,5.0,0,0,0
1675898897,3,2,84,318.05582,8,0,6,7,3,5,0,3,0,0.64285713,0.0,1,0,0

