player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86811043,2,10,133,352.2627,27,0,0,1,1,2,0,1,0,0.6,24.13358,1,0,0
92706637,3,6,113,393.36475,9,0,2,1,4,0,0,0,0,0.9,37.065567,1,0,0
1296625,2,6,26,293.89566,0,0,6,1,0,2,4,1,0,0.8,0.0,0,0,0
94364925,2,5,263,505.62274,44,0,0,3,1,1,0,4,0,0.5,3.5331786,1,0,0
192120253,0,8,44,274.215,6,0,5,1,1,5,0,2,0,0.3,1.6,0,0,0
206642367,13,1,318,742.821,52,3,0,1,5,0,0,1,0,0.5588235,20.36584,0,1,0
154974246,14,4,240,636.6733,15,1,2,2,7,0,0,3,0,0.5294118,3.2664063,0,0,0
160119017,2,1,297,667.8995,30,1,1,5,4,2,0,2,1,0.4117647,10.199707,0,0,0
191362875,2,4,47,296.56,0,1,8,2,4,1,3,0,0,0.5294118,35.266647,0,0,0
90423751,3,1,53,388.00052,3,0,3,7,3,3,2,1,0,0.47058824,21.26622,0,0,0

