player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,4,5,623,720.622,87,0,0,0,4,1,1,2,0,0.42105263,44.736454,0,0,0
847565596,3,10,73,356.6822,6,0,4,8,0,6,1,1,0,0.7894737,17.366592,0,0,0
106305042,4,8,382,564.9638,18,1,1,0,9,4,0,5,0,0.68421054,2.0,0,0,0
218231587,3,13,40,323.0438,0,0,14,5,0,1,4,0,0,0.7368421,67.57972,0,0,0
302214028,5,9,243,513.239,41,0,1,4,6,2,1,2,1,0.6315789,52.10004,0,0,3
1044002267,16,2,525,884.64374,71,7,0,2,4,2,0,1,1,0.6,9.699684,1,1,1
195108598,6,1,359,630.60474,43,1,0,2,1,2,0,6,0,0.6666667,78.86342,1,0,1
106573901,12,3,390,713.5718,55,1,3,1,14,4,0,0,0,0.5555556,20.719679,1,0,0
164199202,8,6,51,394.32956,8,0,2,3,4,8,3,5,0,0.5555556,183.83502,0,0,1
73401082,3,7,27,391.0579,3,0,14,0,2,3,4,1,0,0.75555557,41.733665,1,0,1

