player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
164962869,3,5,388,603.7955,72,0,0,3,1,0,0,0,0,0.71428573,10.83317,0,0,0
160119017,0,7,154,352.3614,11,1,3,1,1,2,0,2,0,0.71428573,46.599075,0,0,0
191362875,2,6,66,316.96082,0,1,5,7,2,3,3,1,0,0.85714287,2.4,0,0,0
90423751,1,11,18,259.15952,0,0,5,4,2,6,3,1,0,0.42857143,29.63414,0,0,1
154974246,1,3,311,520.45984,42,1,1,1,5,1,0,0,0,0.5714286,5.2999763,0,0,0
171262902,10,2,424,797.5213,78,2,1,4,4,1,0,3,2,0.5625,28.766602,0,0,0
312436974,7,0,203,550.617,15,1,1,0,15,1,0,2,0,0.625,61.29885,1,0,0
195108598,10,1,339,696.65607,26,5,0,3,0,1,0,1,0,0.46875,0.0,1,0,0
93817671,2,3,106,379.38498,3,0,5,10,2,2,1,3,0,0.46875,6.0,1,0,0
103735745,3,2,40,362.0725,3,0,7,14,3,11,2,4,0,0.59375,40.833313,1,1,0

