player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
181716137,3,8,242,480.49448,37,0,1,0,5,2,0,2,0,0.7,43.533226,0,0,1
156328257,5,4,288,489.87305,35,0,0,0,1,3,0,2,0,0.6,3.8002195,0,0,0
140411011,4,7,318,528.8367,52,1,0,2,3,1,0,1,0,0.55,14.099222,0,0,1
155447692,2,7,77,396.17276,0,0,1,4,2,2,2,2,0,0.85,72.64918,0,0,0
118559150,5,8,80,379.29138,6,0,15,0,2,1,3,0,0,0.6,32.366814,0,0,0
418942836,10,2,355,760.9985,54,4,1,4,5,1,0,4,1,0.7058824,6.133399,1,0,0
152168157,5,6,41,354.1682,0,0,12,0,6,8,4,4,0,0.7058824,68.99779,1,0,0
140297552,11,3,296,677.67145,31,2,1,0,7,0,0,0,0,0.7941176,33.118687,1,0,1
101356886,3,7,61,409.2459,9,1,1,6,2,6,2,1,0,0.6764706,0.0,1,1,0
138880576,5,2,329,709.5301,36,3,0,1,4,3,0,3,1,0.5882353,36.233253,0,0,0

