player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
93526520,0,6,192,470.47345,5,0,0,3,0,1,0,1,0,0.2,7.699341,0,0,0
196482746,2,8,242,502.1159,54,0,2,1,6,2,0,0,0,0.6,6.400122,0,0,0
1092267175,3,4,215,506.3518,35,0,0,3,1,0,0,2,0,1.0,4.666143,0,1,0
206097366,0,2,53,183.77246,0,0,4,6,2,2,1,1,0,0.6,78.999985,0,0,0
340421206,0,4,43,275.18805,0,0,8,2,1,0,1,1,0,0.4,24.065773,0,0,0
111620041,13,0,321,746.7114,36,2,0,2,3,1,0,2,0,0.75,21.19917,0,0,1
152168157,4,1,54,345.7138,6,1,5,3,4,4,2,1,0,0.6666667,37.333042,0,0,1
138880576,4,4,291,626.5859,29,0,0,2,2,1,0,0,0,0.45833334,3.2000487,0,0,0
101356886,1,1,47,364.32275,6,0,8,1,1,5,2,6,0,0.41666666,1.4002441,0,0,0
210053851,2,0,249,647.54816,9,6,1,1,7,0,0,0,1,0.45833334,0.0,0,0,0

