player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140835095,2,2,309,583.2819,41,1,0,2,1,2,0,2,0,0.6785714,146.73181,0,0,0
194979527,13,2,347,690.6126,29,1,0,3,1,3,0,0,1,0.71428573,40.899483,0,0,0
860145568,7,1,467,853.5919,57,0,2,5,4,0,0,0,0,0.53571427,34.866943,0,0,0
218231587,4,3,38,375.55457,3,0,11,0,8,2,2,4,0,0.8214286,79.83042,0,0,1
217472313,2,8,64,385.368,0,0,3,3,2,3,3,1,0,0.53571427,31.432585,0,0,0
252737052,1,6,314,478.47803,38,1,0,7,2,3,0,2,0,0.3125,0.0,1,0,0
363758022,4,5,449,661.3192,68,1,0,1,2,0,0,0,0,0.75,3.6499267,1,1,0
352545711,4,3,308,511.6204,18,0,1,4,9,0,0,2,0,0.5,0.0,0,0,0
157989498,3,7,43,332.98074,3,0,10,3,6,8,4,7,0,0.625,24.433485,1,0,0
1031547092,4,8,81,346.37872,3,0,6,9,1,6,1,0,0,0.5,33.20044,1,0,1

