player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,5,3,52,389.15414,8,0,9,1,2,3,2,3,0,0.5151515,4.8002553,0,0,0
97590558,10,0,245,628.1111,36,1,0,3,3,3,0,3,0,0.57575756,16.868122,1,0,0
201358612,4,0,231,614.29724,14,2,2,0,9,0,0,0,0,0.57575756,0.0,0,0,0
230487729,4,5,78,420.1781,15,1,2,2,1,1,1,4,0,0.72727275,0.0,0,0,0
152962063,10,0,253,662.8747,24,2,0,2,1,0,0,2,1,0.6666667,34.267036,1,0,1
320252024,3,6,219,441.2805,27,0,0,5,1,0,0,1,0,0.5,15.831422,0,0,0
137129583,3,3,222,453.339,30,0,2,0,5,0,0,0,0,0.375,0.0,0,0,0
118134220,1,8,172,387.01718,11,0,0,5,2,1,0,0,0,0.625,0.0,0,0,0
157475523,0,10,26,242.84927,6,0,4,3,1,4,2,1,0,0.75,9.733816,0,0,0
111114687,1,6,67,291.5794,12,0,5,6,1,4,1,0,0,0.625,6.4,0,1,0

