player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86698277,5,1,464,675.60596,65,0,0,2,1,0,5,1,0,0.7241379,5.4651527,1,0,0
346412363,4,4,111,375.40964,3,0,3,2,2,3,0,3,0,0.7241379,25.333326,1,0,1
136829091,5,8,48,346.77423,0,0,16,8,3,11,3,3,0,0.6551724,84.23294,1,0,0
93618577,9,2,443,714.95703,37,2,2,5,11,2,0,0,1,0.6896552,43.299824,0,0,0
331855530,6,3,525,947.6879,75,7,0,11,4,1,0,0,1,0.44827586,22.733583,1,0,1
124801257,3,5,597,680.4314,80,0,0,0,0,0,0,1,0,0.6111111,15.899589,1,1,2
301750126,7,2,477,609.6584,37,0,1,1,16,1,0,1,0,0.7777778,11.2,0,0,0
126842529,4,2,339,512.44745,51,1,0,2,5,4,0,4,0,0.33333334,46.73342,1,0,0
256156323,3,9,119,316.57562,12,0,10,0,2,7,3,9,0,0.6666667,62.833344,0,0,0
320219866,0,12,81,293.06012,0,2,9,2,2,8,5,5,0,0.8333333,33.899193,0,0,1

