player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,3,6,640,697.7919,80,4,0,2,3,1,1,0,0,0.44,4.4,1,0,0
195108598,8,10,267,422.66644,35,1,0,2,2,1,0,3,0,0.56,46.533516,0,0,0
106573901,6,5,484,584.25397,59,0,2,0,13,1,0,2,1,0.56,20.899855,1,0,0
164199202,6,8,102,340.42636,3,0,6,5,4,7,2,4,0,0.8,6.1002417,1,0,1
73401082,2,11,33,324.02832,3,0,14,2,2,2,5,1,0,0.72,54.76687,0,0,2
321580662,14,1,641,878.81573,98,7,1,1,4,1,0,3,2,0.6,0.0,1,0,0
847565596,2,7,36,362.06848,6,0,8,2,2,7,3,7,0,0.75,67.46502,0,0,0
106305042,11,3,311,576.1798,24,0,1,1,14,1,0,3,0,0.825,87.20249,0,1,0
218231587,3,7,69,391.74316,0,0,12,6,3,2,5,1,0,0.6,92.56728,0,0,1
302214028,9,7,311,607.6857,52,0,0,6,3,1,0,5,0,0.9,72.03194,1,0,0

