player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,1,2,576,796.5494,50,6,0,2,2,0,0,1,0,0.33333334,0.0,0,0,0
195108598,6,3,351,642.5559,35,2,0,7,3,0,0,0,0,0.73333335,26.6333,0,0,0
106573901,2,2,282,541.0142,33,0,1,1,6,3,0,0,0,0.8,35.08458,0,0,1
164199202,3,7,83,416.28094,12,0,4,1,2,3,0,2,1,0.73333335,17.46649,0,0,0
73401082,2,6,29,349.64066,0,0,12,1,4,5,6,3,0,0.6,22.83318,0,0,1
431770905,1,2,234,527.9939,37,0,2,1,3,3,0,0,0,0.65,1.6001221,1,0,0
155494381,1,7,31,304.9954,3,0,6,0,2,11,3,4,0,0.5,50.897003,1,0,1
324277900,8,2,253,515.54333,14,1,1,1,9,1,0,3,0,0.8,32.63328,1,0,0
100594231,1,2,119,359.12814,21,0,7,6,2,3,2,3,0,0.7,3.5,1,0,2
355168766,9,2,370,672.7848,58,4,0,2,4,1,0,1,1,0.7,12.399561,1,1,0

