player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
399920568,5,6,310,495.2237,21,0,2,0,12,1,0,0,0,0.6666667,18.635473,0,0,0
164685175,4,5,428,655.2326,75,4,0,3,0,0,0,3,1,0.52380955,0.0,0,0,0
352623024,6,4,239,564.5849,37,0,0,0,1,1,0,1,0,0.3809524,45.333275,0,0,0
117089283,2,11,13,267.13556,0,0,6,3,1,6,2,0,0,0.47619048,0.0,0,0,0
392385140,4,10,55,364.487,0,0,10,5,2,3,4,0,0,0.7619048,9.066576,0,0,0
177203952,12,1,588,874.9878,62,5,0,1,2,1,0,1,1,0.4722222,0.0,2,0,1
1026694469,10,2,423,731.6448,43,1,1,6,11,2,0,0,0,0.6388889,35.366596,1,0,1
292921272,9,4,494,825.79126,64,2,1,10,2,2,0,0,0,0.6388889,12.499585,2,1,0
105045291,2,6,27,388.5511,0,0,5,4,9,9,3,6,0,0.6944444,56.59889,1,0,1
81306398,3,8,18,342.53284,3,0,11,1,1,7,4,10,0,0.5833333,62.00037,0,0,3

