player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140411011,2,4,691,738.7568,88,4,0,3,1,3,0,1,1,0.4375,4.733716,0,0,0
181716137,5,6,361,496.72794,13,0,2,1,7,2,0,2,0,0.75,17.5,0,0,0
156328257,3,8,454,560.6166,56,0,0,2,2,3,0,0,0,0.6875,0.0,0,1,0
155447692,3,9,110,316.45944,9,0,4,2,5,4,2,0,0,0.6875,39.40012,0,0,0
118559150,3,10,63,334.55988,14,0,17,3,3,3,6,3,0,0.625,10.900733,0,0,0
324277900,5,2,539,671.6061,57,0,2,2,17,2,0,2,0,0.7027027,3.5,1,0,0
355168766,9,4,593,718.1103,51,5,0,2,2,1,0,8,2,0.7567568,40.066677,3,0,0
132309493,7,1,474,674.0328,52,5,0,3,1,0,0,3,0,0.7567568,5.2007327,3,0,0
155494381,10,4,159,442.16803,11,0,5,2,5,15,1,4,0,0.8648649,33.301006,2,0,0
100594231,6,5,62,387.70758,9,0,16,7,7,5,8,5,0,0.7027027,0.0,0,0,1

