player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
49570863,17,2,321,846.5219,68,5,0,0,7,0,0,2,1,0.5555556,3.3509026,0,0,0
176019913,9,3,166,629.43787,3,1,1,0,2,1,0,0,0,0.5555556,52.83452,0,1,0
1081125817,4,5,13,310.7191,0,0,6,1,7,4,0,2,0,0.42222223,20.634035,0,0,1
164025762,5,3,17,388.91867,0,0,7,0,2,2,2,2,0,0.64444447,126.10007,0,0,1
138880576,10,1,240,702.4923,48,1,0,3,2,0,0,6,0,0.73333335,1.4,1,0,0
63564640,2,9,150,361.88892,32,0,0,1,0,1,0,0,0,0.71428573,103.03225,0,0,0
22010146,1,10,12,229.80597,3,0,2,4,1,2,2,2,0,0.78571427,10.299894,0,0,0
315016949,4,3,286,526.4287,48,0,0,1,1,0,0,1,0,0.42857143,0.0,0,0,0
52197664,6,9,157,402.34546,20,0,2,0,1,0,0,0,0,0.78571427,0.0,0,0,0
186360994,0,14,35,265.36404,0,0,9,1,1,2,3,0,0,0.78571427,12.366797,0,0,0

