player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,1,1,214,565.0712,23,1,0,1,1,0,0,4,0,0.1904762,16.03362,0,0,0
315272623,3,0,181,589.46594,29,0,1,1,7,0,0,0,0,0.61904764,20.465868,0,0,0
145957968,10,1,129,550.71155,3,1,0,0,0,1,0,3,0,0.61904764,1.2001833,0,1,0
150961567,5,0,54,358.32565,12,0,4,8,2,2,1,0,0,0.61904764,0.0,0,0,2
249835593,2,1,12,257.25375,3,0,4,0,3,2,1,1,0,0.8095238,20.13297,0,0,0
355409883,1,5,13,145.426,6,0,2,0,0,2,1,0,0,0.6666667,5.8665843,0,0,1
489696354,0,5,134,387.82114,12,0,2,0,6,0,0,0,0,0.33333334,1.1,0,0,0
1171877280,1,3,106,341.30478,20,0,0,3,0,0,0,0,0,0.33333334,5.8,0,0,0
863282361,1,5,97,327.44412,12,0,0,0,1,2,0,0,0,0.6666667,1.3000001,0,0,0
205515858,0,4,14,140.6025,0,0,5,1,1,2,1,1,0,0.6666667,0.0,0,0,0

