player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,10,17,216,470.97226,17,1,24,7,3,14,11,6,0,0.7894737,76.53314,2,1,0
100058342,16,13,821,661.2482,129,6,0,0,8,1,0,6,0,0.6666667,87.508484,1,0,3
898455820,13,9,932,784.16656,97,0,2,2,14,0,1,2,1,0.6666667,86.73669,2,0,0
183719386,6,10,726,626.253,62,0,0,6,12,7,0,2,1,0.68421054,225.00139,1,0,0
25907144,11,11,452,522.51025,51,1,11,3,5,3,2,0,1,0.5263158,100.933495,2,0,1
324277900,9,8,666,681.7459,38,3,1,1,11,1,0,1,1,0.8,60.10247,0,0,0
155494381,5,16,129,452.40683,29,2,17,2,15,22,3,30,0,0.78333336,218.23691,0,0,2
132309493,18,9,910,799.2065,177,0,0,1,4,5,0,1,0,0.75,73.23147,0,0,0
100594231,2,18,480,546.60126,85,3,22,2,6,3,11,1,0,0.55,0.0,0,0,0
355168766,25,6,957,839.0041,211,3,1,4,9,2,0,1,1,0.71666664,118.301445,0,0,0

