player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,10,1,473,887.9938,90,6,0,1,3,1,0,2,0,0.53125,0.0,1,0,0
312436974,8,2,258,689.6049,5,2,2,0,15,1,0,1,1,0.71875,0.0,0,0,0
195108598,5,1,244,553.6793,26,0,0,0,2,1,0,4,0,0.71875,32.83285,1,0,0
93817671,7,9,38,411.2161,0,0,9,3,0,7,2,2,0,0.75,24.900269,1,0,0
103735745,2,8,57,350.2401,9,0,4,2,5,6,3,3,1,0.78125,59.5005,0,0,0
116585378,5,8,249,475.81717,38,3,1,3,5,2,0,0,0,0.55,15.532961,1,0,0
190826739,4,4,283,525.8869,38,0,0,2,1,3,0,1,0,0.7,24.584352,1,0,0
127617979,6,6,265,526.8164,29,0,0,8,0,0,0,1,0,0.5,0.0,1,1,0
9403474,1,10,8,270.2711,0,0,11,0,1,4,4,1,0,0.7,44.13438,1,0,0
91730177,2,4,92,369.1092,9,0,4,5,2,6,2,4,0,0.65,10.566017,0,0,0

