player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
349310876,6,5,136,378.68185,12,0,12,4,2,5,4,6,0,0.7037037,20.433516,2,1,0
72393079,11,9,394,527.97736,43,0,1,4,7,1,0,3,0,0.8518519,44.564754,1,0,0
241519559,5,3,688,706.5418,104,2,0,2,3,4,0,3,1,0.4074074,0.0,2,0,0
115464954,2,8,63,300.2658,3,0,10,11,3,3,4,0,0,0.6666667,27.732922,1,0,0
116249155,3,6,426,516.6326,18,2,0,2,3,1,0,12,0,0.8518519,141.13104,2,0,0
183719386,3,6,448,628.10583,58,0,0,2,5,3,0,2,0,0.6666667,135.33672,1,0,2
194979527,13,2,782,922.8688,100,2,0,7,12,5,0,0,0,0.6666667,15.46619,1,0,1
860145568,8,5,364,603.5622,19,8,2,1,9,0,0,0,2,0.56666666,0.0,1,0,1
218231587,4,7,76,379.599,0,1,16,5,4,5,2,1,1,0.6666667,114.20099,0,0,0
217472313,2,7,25,347.9774,3,0,5,1,4,4,7,0,0,0.6,34.80054,0,0,0

