player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
184950344,2,1,41,309.61877,0,0,9,0,4,9,3,7,0,0.39285713,24.599804,1,0,1
399920568,8,0,275,546.83575,45,0,2,1,15,0,1,0,0,0.75,52.03308,1,0,0
102099826,1,1,104,361.04364,0,0,6,6,1,7,3,2,0,0.78571427,16.96606,1,0,0
132309493,10,1,284,655.92114,29,4,0,1,1,3,0,5,2,0.6785714,65.69944,2,1,0
330534326,6,1,463,711.7031,106,5,1,3,3,0,0,1,0,0.39285713,18.467041,2,0,0
401653350,0,4,337,450.63922,47,0,0,4,0,4,0,2,0,0.25,5.466357,0,0,0
176616331,0,4,351,463.81503,48,0,2,0,10,8,0,0,0,1.0,18.734919,0,0,1
1681467999,2,6,380,484.58328,74,1,0,2,2,0,0,0,0,0.75,9.833593,0,0,0
322442240,2,6,98,336.6227,0,0,3,3,3,5,1,4,0,1.0,21.233372,0,0,0
876794068,0,9,68,308.57516,6,0,13,6,2,0,5,1,0,0.5,11.9,0,0,0

