player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,2,3,405,553.39166,61,0,0,8,2,1,0,0,0,0.3846154,-1.2999265,0,0,0
252737052,2,7,336,520.00183,28,0,0,0,2,0,0,0,1,0.46153846,0.099980354,0,0,0
352545711,4,6,335,547.67554,27,1,1,1,7,3,0,0,0,0.61538464,56.666145,0,0,0
157989498,4,8,67,295.5343,9,0,8,2,6,7,3,1,0,0.9230769,29.565815,0,0,1
1031547092,1,13,19,227.82028,0,0,7,11,3,2,2,1,0,0.6923077,0.0,0,0,0
10366616,8,4,101,435.2494,12,5,11,4,3,4,4,10,1,0.7027027,25.233252,1,1,1
100058342,11,3,366,725.06757,54,0,0,1,2,2,0,2,0,0.5405405,20.167059,2,0,1
898455820,8,3,321,648.6145,28,0,1,2,9,0,0,1,0,0.7567568,53.966034,0,0,0
183719386,5,2,427,718.77435,28,1,0,3,2,6,0,2,0,0.4864865,15.0,0,0,0
25907144,5,1,72,388.36624,3,1,4,10,2,3,2,1,0,0.5945946,92.335014,1,0,0

