player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,7,1,403,687.95184,36,1,0,4,7,1,0,0,0,0.78571427,31.498653,1,0,0
1026694469,4,2,446,698.6844,63,7,2,2,4,1,0,0,2,0.4642857,15.733643,1,0,0
292921272,8,0,539,875.8581,70,1,0,9,3,6,0,2,0,0.53571427,9.533622,0,0,0
105045291,7,5,86,432.8118,6,0,5,3,4,11,2,10,0,0.85714287,16.233986,0,0,1
81306398,2,7,43,361.768,5,0,12,0,6,6,5,4,0,0.4642857,63.20083,0,0,1
898754153,4,2,562,681.8759,66,0,0,3,4,1,0,2,0,0.53333336,45.9672,0,1,1
173978074,4,6,373,526.14233,37,1,2,2,4,0,0,0,0,0.8,2.0336967,0,0,0
129958758,5,6,296,443.0214,35,1,0,6,1,5,0,1,0,0.53333336,47.633205,0,0,0
101695162,0,5,63,307.8315,9,0,4,2,2,3,1,2,0,0.6,25.166626,0,0,1
94296097,0,9,59,288.8566,9,1,13,4,0,4,5,0,0,0.46666667,9.700014,0,0,0

