player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,4,1,676,720.8877,64,3,1,1,4,0,0,4,1,0.46666667,34.648148,1,0,1
1026694469,1,7,380,468.46304,32,1,2,0,12,0,0,0,0,0.8666667,15.165709,1,0,0
292921272,2,5,629,696.91675,69,4,0,2,3,3,0,4,1,0.46666667,31.900196,0,0,0
105045291,4,7,153,373.0391,15,0,6,10,6,10,2,7,0,0.6,6.200283,1,0,0
81306398,4,4,81,308.90332,0,0,14,3,4,5,5,2,0,0.53333336,43.367924,1,0,0
140251702,6,3,512,676.98425,47,1,2,2,14,0,1,0,0,0.75,7.4332027,1,0,2
145065875,6,4,42,324.0176,0,0,12,1,2,8,5,8,0,0.875,156.23415,1,1,0
123787715,1,4,53,330.87503,0,0,9,1,3,5,2,0,0,0.5,21.66499,1,0,1
320017600,6,2,643,983.58844,95,7,1,4,4,1,0,0,0,0.8333333,48.76664,1,0,1
92487440,5,2,292,475.56036,38,0,0,2,0,3,0,3,1,0.8333333,46.432182,1,0,0

