player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,4,6,778,988.141,72,3,3,3,2,0,0,2,1,0.5,41.599014,2,0,1
847565596,4,9,148,359.71466,24,1,7,4,2,11,3,4,0,0.7692308,9.099927,0,0,0
106305042,9,2,639,693.0354,55,1,2,3,11,6,0,0,0,0.84615386,4.2,1,0,0
218231587,3,13,146,399.47534,3,0,15,1,4,2,6,7,0,0.65384614,54.0655,1,0,0
302214028,6,9,323,456.32248,26,0,0,3,2,2,0,2,0,0.8076923,48.66687,1,0,0
320252024,15,4,646,727.6498,57,3,0,4,5,0,0,1,2,0.71794873,31.39866,1,0,0
137129583,11,4,481,616.1466,26,0,1,0,20,1,0,0,0,0.84615386,108.49954,0,0,2
118134220,7,6,708,706.40216,71,1,0,3,5,1,0,5,0,0.5897436,72.66689,1,0,0
157475523,3,5,200,384.13837,4,0,13,2,4,14,7,7,0,0.61538464,74.83249,0,1,0
111114687,3,7,244,476.0924,22,0,14,10,4,13,3,7,0,0.71794873,3.066747,1,0,0

