player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,2,5,1039,774.6247,72,3,1,2,2,2,0,6,0,0.3043478,0.0,1,0,1
173978074,7,5,491,506.49753,50,0,2,1,10,1,0,2,0,0.6956522,95.33337,0,0,0
129958758,9,5,701,630.36285,84,3,0,2,1,5,0,0,1,0.65217394,73.33392,0,1,1
101695162,4,3,149,329.5064,18,0,5,8,0,6,2,5,0,0.5652174,0.0,0,0,1
94296097,1,8,82,261.81845,6,0,21,2,3,7,8,2,0,0.47826087,19.433823,0,0,1
86698277,7,1,820,919.40826,74,2,0,4,2,3,0,3,2,0.8076923,16.400684,0,0,2
346412363,4,5,184,398.9336,9,0,8,7,8,11,6,4,0,0.6923077,117.833046,1,0,0
136829091,2,9,176,466.77966,9,0,20,0,7,10,5,4,0,0.6923077,22.833113,0,0,1
93618577,4,4,450,582.70776,42,2,1,2,23,4,0,2,1,0.88461536,51.46637,1,0,1
331855530,9,4,807,821.8054,96,5,0,6,8,2,0,6,1,0.6923077,21.26904,1,0,3

