player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,6,0,460,810.3158,57,6,0,0,2,0,0,1,1,0.61538464,0.0,1,0,0
301750126,4,0,412,660.80505,60,2,1,2,13,1,0,0,0,0.5769231,11.700293,0,0,0
126842529,9,1,255,642.68933,13,0,0,5,2,1,0,2,1,0.7692308,8.4,1,1,0
256156323,4,5,84,429.7735,0,0,6,9,6,6,4,5,0,0.6923077,39.766056,0,0,1
320219866,3,5,73,405.19983,6,0,9,3,1,7,2,2,0,0.61538464,22.366455,0,0,0
16497807,2,9,25,269.33182,3,0,7,5,1,6,4,0,0,0.6363636,18.666016,0,0,0
97590558,3,5,242,403.13107,40,0,0,8,1,1,0,1,0,0.54545456,60.567215,0,0,0
201358612,1,3,325,472.91022,27,0,1,4,8,0,0,1,0,0.36363637,14.933397,0,0,0
77490514,2,5,108,305.92673,0,0,8,4,0,2,3,0,0,0.8181818,36.899757,0,0,0
152962063,3,4,458,598.12683,60,2,0,3,1,0,0,4,0,0.54545456,0.0,0,0,0

