player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
373667079,2,6,176,436.50247,18,0,0,1,1,0,0,1,0,0.75,0.0,0,0,0
179313961,0,4,125,336.087,21,0,1,0,6,1,0,3,0,0.25,20.732933,0,0,0
139031324,0,3,194,417.30984,32,0,1,1,1,2,0,1,0,0.5,7.3005857,0,0,0
1112797393,1,3,26,235.67155,0,0,3,2,2,2,1,2,0,0.25,7.766446,0,0,2
191597529,1,8,56,297.48563,9,0,6,0,1,2,2,2,0,0.75,9.400024,0,0,0
320252024,6,1,352,748.33936,39,2,0,1,3,0,0,2,1,0.6666667,25.0667,1,0,0
137129583,5,1,176,473.76382,0,2,2,0,4,1,0,0,0,0.45833334,16.633177,1,1,0
118134220,8,2,246,587.0176,29,0,0,9,1,2,0,1,0,0.5833333,16.666748,1,0,0
157475523,1,0,25,319.09894,0,0,4,3,4,4,1,1,0,0.5833333,2.1001222,0,0,1
111114687,4,0,64,389.9906,12,0,5,9,4,4,1,0,0,0.625,2.3666503,0,0,0

