player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,4,4,431,534.40326,91,0,0,4,3,1,0,0,0,0.5263158,48.933174,0,0,0
152168157,3,9,75,329.64777,0,0,9,3,2,3,4,0,0,0.7894737,55.499332,0,0,0
138880576,4,8,382,569.84125,54,1,0,3,7,0,0,2,0,0.68421054,14.6327305,0,0,1
101356886,3,16,27,239.96127,3,0,9,0,0,3,3,0,0,0.47368422,22.866528,0,0,0
210053851,5,4,377,569.1446,32,0,2,5,9,0,0,3,0,0.6315789,68.598816,0,0,0
124801257,16,0,523,792.12994,92,2,0,4,4,0,0,3,2,0.6585366,10.017846,1,1,0
301750126,12,1,439,742.2938,35,4,2,1,8,0,0,4,0,0.70731705,84.871025,0,0,0
126842529,8,3,374,691.22687,30,2,0,1,1,2,0,0,0,0.7804878,59.40103,1,0,0
256156323,1,9,48,380.15735,8,0,7,6,7,9,5,4,0,0.4390244,135.23534,1,0,1
320219866,4,6,51,352.35965,15,1,12,2,1,6,1,3,0,0.7804878,98.59967,1,0,0

