player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,0,4,187,385.51706,38,0,1,2,1,1,0,1,0,0.3,13.033377,0,0,0
1026694469,2,6,133,359.6653,6,0,2,1,3,0,0,0,0,0.6,29.399338,0,1,0
292921272,5,7,233,545.3125,36,0,0,5,0,1,0,0,0,0.5,3.3998537,0,0,0
105045291,0,6,32,271.69415,0,0,3,4,4,5,0,3,0,0.8,8.666964,0,0,0
81306398,2,10,38,294.95233,0,0,6,1,2,3,4,1,0,0.5,34.69988,0,0,1
86698277,1,3,181,501.80798,13,0,0,1,0,1,0,0,0,0.3030303,6.8002443,0,0,0
346412363,8,2,22,356.98813,6,0,3,4,0,4,2,1,0,0.54545456,68.833466,1,0,0
136829091,0,5,41,322.31,0,0,7,6,2,3,1,0,0,0.33333334,9.5,1,0,1
93618577,13,0,169,593.7113,14,1,2,0,11,0,0,0,0,0.6363636,94.199905,1,0,0
331855530,9,0,290,738.02924,47,4,0,2,2,1,0,5,0,0.42424244,2.1998048,1,0,0

