player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,13,4,455,756.4994,100,6,1,4,3,1,0,3,0,0.6,0.0,2,0,2
154715080,3,1,361,635.07947,45,0,2,2,8,0,0,4,0,0.6666667,15.033796,0,0,0
100471531,10,5,279,603.90125,30,2,0,3,0,4,0,4,0,0.73333335,43.466442,2,1,1
157989498,4,14,89,331.30463,3,0,9,3,3,5,3,4,0,0.6,5.0,1,0,0
1031547092,0,13,23,293.25577,0,0,8,5,2,2,4,1,0,0.56666666,99.06737,0,0,0
170896543,10,4,532,741.97644,73,3,0,2,5,1,0,1,1,0.5945946,7.8666024,0,0,0
315272623,14,6,330,596.9122,24,1,4,2,15,2,0,0,1,0.7297297,61.332508,0,0,0
145957968,6,6,259,544.50616,52,0,0,1,1,1,0,4,0,0.4054054,10.198946,0,0,0
150961567,1,5,127,360.18478,9,0,6,3,1,6,2,0,0,0.7027027,37.866306,0,0,0
249835593,6,10,37,366.91324,12,0,8,2,3,8,5,4,0,0.6486486,20.93281,0,0,1

