player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
154715080,13,6,332,621.34143,42,1,3,2,8,2,0,1,0,0.71875,53.300034,1,0,0
97658618,7,6,371,600.71466,74,2,0,2,2,2,0,2,1,0.5625,11.666845,1,0,0
126212866,3,7,258,427.69128,39,0,1,1,0,6,0,4,0,0.4375,72.79813,2,0,1
241884166,5,4,122,338.77682,23,0,8,0,3,5,3,1,0,0.625,82.73361,1,0,0
94155156,4,8,57,353.51376,2,0,6,4,6,3,4,4,0,0.6875,0.0,2,1,0
124801257,9,1,465,785.8134,81,5,0,0,3,1,0,0,1,0.58064514,0.0,0,0,0
301750126,10,4,360,671.71313,40,1,1,2,11,3,0,0,0,0.7096774,23.5667,0,0,1
126842529,6,8,278,536.5178,32,0,0,3,5,2,0,3,0,0.61290324,52.866726,0,0,0
256156323,0,11,62,367.33887,6,0,6,3,2,2,1,5,0,0.4516129,46.73267,0,0,1
320219866,6,8,120,475.05646,7,0,12,3,1,4,6,1,0,0.67741936,36.066647,0,0,0

