player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,3,7,407,569.259,73,0,0,6,4,1,0,3,0,0.6666667,40.166126,2,0,0
402583877,9,4,260,536.9097,30,1,0,2,0,2,0,6,0,0.7083333,22.699709,2,1,0
106573901,9,3,458,588.9317,53,1,1,1,10,3,0,0,0,0.7083333,0.0,2,0,0
164199202,1,6,92,356.23645,3,0,6,1,2,6,2,8,0,0.875,54.097385,1,0,1
73401082,2,9,169,364.06607,21,0,11,3,3,2,4,3,0,0.5833333,33.899902,2,0,1
10366616,3,10,158,485.78696,9,0,12,9,4,10,5,0,0,0.6896552,3.3332033,0,0,0
100058342,5,0,505,886.5228,83,3,0,12,10,3,0,0,1,0.55172414,36.267616,0,0,0
898455820,7,4,454,653.8276,42,2,2,3,10,1,0,0,1,0.6896552,63.798634,0,0,0
183719386,9,7,406,633.93555,43,4,0,2,2,0,0,2,0,0.6551724,0.0,0,0,1
25907144,5,3,104,403.7405,3,0,7,3,3,1,3,0,0,0.82758623,29.26597,0,0,0

