player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,7,6,748,731.10114,100,3,1,3,7,4,0,7,0,0.6060606,10.317822,0,0,0
152168157,8,18,78,387.31326,6,0,17,1,2,6,5,1,0,0.6666667,209.93452,0,0,2
138880576,0,13,418,528.6754,28,0,0,2,1,0,0,1,0,0.6060606,51.634266,0,0,0
101356886,3,9,128,353.2236,3,1,9,8,5,10,4,2,0,0.57575756,4.0,0,0,0
210053851,14,5,631,734.685,43,2,0,0,12,0,0,9,0,0.8787879,58.533276,0,0,0
86698277,11,4,431,638.87384,72,2,0,8,2,2,0,1,0,0.7254902,83.466896,2,0,1
346412363,9,6,183,438.4564,9,1,6,8,5,5,4,1,0,0.78431374,75.59965,1,0,1
136829091,4,8,61,428.13773,3,0,20,7,2,19,5,10,0,0.5686275,29.766514,0,1,0
93618577,11,6,586,797.04706,9,0,1,7,17,2,0,0,0,0.8235294,45.99877,0,0,0
331855530,16,9,762,887.97595,87,5,0,3,5,0,0,4,3,0.64705884,16.735723,3,0,0

