player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,10,0,405,770.79834,61,3,0,2,5,2,0,1,1,0.82857144,0.0,1,0,1
301750126,5,1,268,567.4393,32,2,2,1,8,0,0,0,0,0.6571429,30.799683,0,0,0
126842529,19,4,227,695.2641,37,0,0,4,2,3,0,1,0,0.7714286,40.266407,1,0,1
256156323,0,5,27,341.78415,0,0,10,8,0,2,2,5,0,0.6,92.20052,1,0,0
320219866,0,6,21,327.95645,0,0,5,1,3,8,3,5,0,0.5714286,31.166576,1,0,0
16497807,0,9,33,272.17188,3,0,7,2,1,4,2,1,0,0.75,118.70088,1,0,0
97590558,2,5,238,413.94287,42,0,1,5,2,2,0,2,0,0.375,44.432407,1,0,0
201358612,6,4,272,514.2603,28,0,2,1,9,1,0,1,0,0.625,0.0,0,0,0
77490514,2,10,63,325.52844,3,0,5,3,1,7,3,1,0,0.4375,23.96733,0,0,0
152962063,6,7,340,546.0315,54,2,0,1,2,0,0,1,0,0.5625,0.0,1,1,0

