player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
125445069,6,0,502,804.1938,65,5,1,0,3,0,0,1,1,0.46666667,0.0,2,0,1
383788462,5,5,200,553.9935,29,0,0,3,2,4,0,1,0,0.53333336,36.39998,1,0,0
175311897,5,6,73,457.95792,12,0,5,8,1,2,7,3,0,0.53333336,12.700511,1,0,0
122817493,1,5,28,345.15588,3,1,11,0,2,7,0,4,0,0.7,29.166428,2,1,0
123023873,13,0,321,679.4851,21,0,1,2,19,0,0,1,1,0.8333333,4.466797,1,0,1
140251702,5,4,285,436.1157,41,1,2,4,3,0,0,0,0,0.75,4.1000977,0,0,0
145065875,1,9,22,275.44434,0,0,9,6,5,4,4,1,0,0.6875,93.90114,0,0,0
320017600,5,5,448,653.809,44,0,1,3,0,1,0,2,0,0.5625,0.0,0,0,0
123787715,2,8,93,324.04263,18,0,4,7,1,1,1,4,0,0.5625,28.399902,0,0,0
92487440,3,4,302,532.93427,27,0,0,3,2,5,1,2,0,0.5625,35.2473,0,0,0

