player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81268033,2,13,82,292.66885,6,0,17,0,3,8,3,9,0,0.6086956,77.868286,0,0,0
350277927,1,11,75,306.229,3,0,10,4,1,4,6,3,0,0.73913044,41.231655,0,0,0
111211042,4,8,521,500.38327,51,0,0,1,1,0,0,3,0,0.6086956,28.234306,0,0,0
210167497,11,5,546,566.21936,68,0,1,4,2,1,1,1,0,0.47826087,163.96616,0,0,0
184786408,5,4,1027,877.28784,58,3,1,0,5,0,0,0,1,0.5652174,0.0,0,0,0
198981766,17,4,998,948.7461,89,6,0,1,10,0,0,2,3,0.6097561,8.218116,1,1,1
152168157,4,7,284,459.76675,14,2,15,6,7,7,6,4,0,0.5609756,68.96708,0,0,0
155370747,8,5,557,771.90533,50,1,1,5,9,0,0,1,0,0.4878049,18.568624,1,0,1
101356886,3,6,52,334.4673,0,0,12,7,9,16,4,10,0,0.68292683,214.66603,0,0,1
140297552,9,2,889,915.86,77,1,1,0,14,6,0,4,0,0.7804878,21.000185,1,0,0

